# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 6.15159340567838467e-06 0.00000000000000000e+00
0 1 6.15159340754908150e-06 0.00000000000000000e+00
0 2 6.15159340776916861e-06 0.00000000000000000e+00
0 3 6.15159340650369207e-06 0.00000000000000000e+00
1 0 4.87737178838302476e-01 0.00000000000000000e+00
1 1 4.87737178838302532e-01 0.00000000000000000e+00
1 2 4.87737178838302698e-01 0.00000000000000000e+00
1 3 4.87737178838302476e-01 0.00000000000000000e+00
