# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -3.43116194156774301e-01 0.00000000000000000e+00
0 0 1 0 -3.42966693119595933e-01 0.00000000000000000e+00
0 1 0 1 -3.43116194156773968e-01 0.00000000000000000e+00
0 1 1 0 -3.43045553516434620e-01 0.00000000000000000e+00
0 2 0 1 -3.43196494260757268e-01 0.00000000000000000e+00
0 2 1 0 -3.42966693119596544e-01 0.00000000000000000e+00
0 3 0 1 -3.43196494260757712e-01 0.00000000000000000e+00
0 3 1 0 -3.43045553516434565e-01 0.00000000000000000e+00
1 0 0 1 1.50342729784746498e-01 0.00000000000000000e+00
1 0 1 0 1.50193228732739992e-01 0.00000000000000000e+00
1 1 0 1 1.50342729784745943e-01 0.00000000000000000e+00
1 1 1 0 1.50272088889302990e-01 0.00000000000000000e+00
1 2 0 1 1.50423029633625638e-01 0.00000000000000000e+00
1 2 1 0 1.50193228732739936e-01 0.00000000000000000e+00
1 3 0 1 1.50423029633625249e-01 0.00000000000000000e+00
1 3 1 0 1.50272088889302741e-01 0.00000000000000000e+00
2 0 0 1 1.13527827076838714e-01 0.00000000000000000e+00
2 0 1 0 1.13339627668519169e-01 0.00000000000000000e+00
2 1 0 1 1.13527827076839324e-01 0.00000000000000000e+00
2 1 1 0 1.13435648903676300e-01 0.00000000000000000e+00
2 2 0 1 1.13625833378720370e-01 0.00000000000000000e+00
2 2 1 0 1.13339627668519793e-01 0.00000000000000000e+00
2 3 0 1 1.13625833378721133e-01 0.00000000000000000e+00
2 3 1 0 1.13435648903676800e-01 0.00000000000000000e+00
3 0 0 1 -1.68231258891774864e-02 0.00000000000000000e+00
3 0 1 0 -1.65214481919469837e-02 0.00000000000000000e+00
3 1 0 1 -1.68231258891774621e-02 0.00000000000000000e+00
3 1 1 0 -1.66720355905408714e-02 0.00000000000000000e+00
3 2 0 1 -1.69765755529736918e-02 0.00000000000000000e+00
3 2 1 0 -1.65214481919470288e-02 0.00000000000000000e+00
3 3 0 1 -1.69765755529737924e-02 0.00000000000000000e+00
3 3 1 0 -1.66720355905411316e-02 0.00000000000000000e+00
