# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.94285387139632604e-01 0.00000000000000000e+00
0 1 -4.94285387139632382e-01 0.00000000000000000e+00
0 2 -4.94285387139632992e-01 0.00000000000000000e+00
0 3 -4.94285387139632715e-01 0.00000000000000000e+00
1 0 7.52836980097805059e-02 0.00000000000000000e+00
1 1 7.52836980097817271e-02 0.00000000000000000e+00
1 2 7.52836980097778830e-02 0.00000000000000000e+00
1 3 7.52836980097795760e-02 0.00000000000000000e+00
