# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.23449763223079756e-01 0.00000000000000000e+00
0 1 4.23449763223079589e-01 0.00000000000000000e+00
0 2 4.23449763223079978e-01 0.00000000000000000e+00
0 3 4.23449763223080589e-01 0.00000000000000000e+00
1 0 2.61635165224122446e-01 0.00000000000000000e+00
1 1 2.61635165224122612e-01 0.00000000000000000e+00
1 2 2.61635165224121835e-01 0.00000000000000000e+00
1 3 2.61635165224121002e-01 0.00000000000000000e+00
