# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.83658172461342517e-01 0.00000000000000000e+00
0 1 4.83658172461342517e-01 0.00000000000000000e+00
0 2 4.83658172461342240e-01 0.00000000000000000e+00
0 3 4.83658172461342573e-01 0.00000000000000000e+00
1 0 1.26334529645370980e-01 0.00000000000000000e+00
1 1 1.26334529645371091e-01 0.00000000000000000e+00
1 2 1.26334529645372090e-01 0.00000000000000000e+00
1 3 1.26334529645370786e-01 0.00000000000000000e+00
