# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 6.35691523303821999e-07 0.00000000000000000e+00
0 1 6.35691521870673275e-07 0.00000000000000000e+00
0 2 6.35691523028216007e-07 0.00000000000000000e+00
0 3 6.35691522091156904e-07 0.00000000000000000e+00
1 0 4.89754086990074722e-01 0.00000000000000000e+00
1 1 4.89754086990074777e-01 0.00000000000000000e+00
1 2 4.89754086990074833e-01 0.00000000000000000e+00
1 3 4.89754086990074888e-01 0.00000000000000000e+00
