# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.75005639592848274e-10 0.00000000000000000e+00
0 1 -4.75005745315747625e-10 0.00000000000000000e+00
0 2 -4.75005428147049778e-10 0.00000000000000000e+00
0 3 -4.75006273930245517e-10 0.00000000000000000e+00
1 0 4.59344255880147379e-01 0.00000000000000000e+00
1 1 4.59344255880147601e-01 0.00000000000000000e+00
1 2 4.59344255880147045e-01 0.00000000000000000e+00
1 3 4.59344255880147267e-01 0.00000000000000000e+00
