# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -3.99055564017615161e-01 0.00000000000000000e+00
0 0 1 0 -3.98578411201545135e-01 0.00000000000000000e+00
0 1 0 1 -3.99055564017614883e-01 0.00000000000000000e+00
0 1 1 0 -3.98866356717830439e-01 0.00000000000000000e+00
0 2 0 1 -3.99346892970498912e-01 0.00000000000000000e+00
0 2 1 0 -3.98578411201545080e-01 0.00000000000000000e+00
0 3 0 1 -3.99346892970499023e-01 0.00000000000000000e+00
0 3 1 0 -3.98866356717830384e-01 0.00000000000000000e+00
1 0 0 1 5.45473721065680359e-02 0.00000000000000000e+00
1 0 1 0 5.40702192905582746e-02 0.00000000000000000e+00
1 1 0 1 5.45473721065677097e-02 0.00000000000000000e+00
1 1 1 0 5.43581648077195514e-02 0.00000000000000000e+00
1 2 0 1 5.48387010603882397e-02 0.00000000000000000e+00
1 2 1 0 5.40702192905587534e-02 0.00000000000000000e+00
1 3 0 1 5.48387010603878650e-02 0.00000000000000000e+00
1 3 1 0 5.43581648077199192e-02 0.00000000000000000e+00
2 0 0 1 2.18987015871546647e-01 0.00000000000000000e+00
2 0 1 0 2.18802007734685222e-01 0.00000000000000000e+00
2 1 0 1 2.18987015871546870e-01 0.00000000000000000e+00
2 1 1 0 2.18902823042654182e-01 0.00000000000000000e+00
2 2 0 1 2.19090520131130534e-01 0.00000000000000000e+00
2 2 1 0 2.18802007734685139e-01 0.00000000000000000e+00
2 3 0 1 2.19090520131131006e-01 0.00000000000000000e+00
2 3 1 0 2.18902823042653932e-01 0.00000000000000000e+00
3 0 0 1 -3.61896409886911935e-02 0.00000000000000000e+00
3 0 1 0 -3.56432506033220187e-02 0.00000000000000000e+00
3 1 0 1 -3.61896409886908882e-02 0.00000000000000000e+00
3 1 1 0 -3.59178388756969391e-02 0.00000000000000000e+00
3 2 0 1 -3.64690288960565004e-02 0.00000000000000000e+00
3 2 1 0 -3.56432506033224072e-02 0.00000000000000000e+00
3 3 0 1 -3.64690288960560771e-02 0.00000000000000000e+00
3 3 1 0 -3.59178388756971889e-02 0.00000000000000000e+00
