# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 2.60742330218738071e-02 0.00000000000000000e+00
0 1 2.60742330218749520e-02 0.00000000000000000e+00
0 2 2.60742330218739840e-02 0.00000000000000000e+00
0 3 2.60742330218787476e-02 0.00000000000000000e+00
1 0 4.71096968866566435e-01 0.00000000000000000e+00
1 1 4.71096968866566601e-01 0.00000000000000000e+00
1 2 4.71096968866566379e-01 0.00000000000000000e+00
1 3 4.71096968866566101e-01 0.00000000000000000e+00
