# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.02322615650946513e-01 0.00000000000000000e+00
0 1 4.02322615650946569e-01 0.00000000000000000e+00
0 2 4.02322615650949067e-01 0.00000000000000000e+00
0 3 4.02322615650947679e-01 0.00000000000000000e+00
1 0 2.90908379497382574e-01 0.00000000000000000e+00
1 1 2.90908379497382574e-01 0.00000000000000000e+00
1 2 2.90908379497379133e-01 0.00000000000000000e+00
1 3 2.90908379497381131e-01 0.00000000000000000e+00
