# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.23449891410670631e-01 0.00000000000000000e+00
0 1 4.23449891410672075e-01 0.00000000000000000e+00
0 2 4.23449891410670298e-01 0.00000000000000000e+00
0 3 4.23449891410671575e-01 0.00000000000000000e+00
1 0 2.61634985427812272e-01 0.00000000000000000e+00
1 1 2.61634985427809774e-01 0.00000000000000000e+00
1 2 2.61634985427812605e-01 0.00000000000000000e+00
1 3 2.61634985427810607e-01 0.00000000000000000e+00
