# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.99373912558334965e-01 0.00000000000000000e+00
0 1 4.99373912558334909e-01 0.00000000000000000e+00
0 2 4.99373912558334909e-01 0.00000000000000000e+00
0 3 4.99373912558334965e-01 0.00000000000000000e+00
1 0 2.50104273109834768e-02 0.00000000000000000e+00
1 1 2.50104273109835878e-02 0.00000000000000000e+00
1 2 2.50104273109835323e-02 0.00000000000000000e+00
1 3 2.50104273109837058e-02 0.00000000000000000e+00
