# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -3.76603007838461346e-01 0.00000000000000000e+00
0 0 1 0 -3.76157217130662413e-01 0.00000000000000000e+00
0 1 0 1 -3.76603007838461346e-01 0.00000000000000000e+00
0 1 1 0 -3.76435676764786953e-01 0.00000000000000000e+00
0 2 0 1 -3.76884414383602484e-01 0.00000000000000000e+00
0 2 1 0 -3.76157217130662302e-01 0.00000000000000000e+00
0 3 0 1 -3.76884414383602706e-01 0.00000000000000000e+00
0 3 1 0 -3.76435676764787008e-01 0.00000000000000000e+00
1 0 0 1 6.21694374116093726e-02 0.00000000000000000e+00
1 0 1 0 6.17236467039946266e-02 0.00000000000000000e+00
1 1 0 1 6.21694374116092338e-02 0.00000000000000000e+00
1 1 1 0 6.20021063303481251e-02 0.00000000000000000e+00
1 2 0 1 6.24508439491629208e-02 0.00000000000000000e+00
1 2 1 0 6.17236467039952025e-02 0.00000000000000000e+00
1 3 0 1 6.24508439491631637e-02 0.00000000000000000e+00
1 3 1 0 6.20021063303486664e-02 0.00000000000000000e+00
2 0 0 1 2.11170936198482873e-01 0.00000000000000000e+00
2 0 1 0 2.10978511214253039e-01 0.00000000000000000e+00
2 1 0 1 2.11170936198482900e-01 0.00000000000000000e+00
2 1 1 0 2.11085032615439178e-01 0.00000000000000000e+00
2 2 0 1 2.11280044873970702e-01 0.00000000000000000e+00
2 2 1 0 2.10978511214252762e-01 0.00000000000000000e+00
2 3 0 1 2.11280044873971090e-01 0.00000000000000000e+00
2 3 1 0 2.11085032615438817e-01 0.00000000000000000e+00
3 0 0 1 -3.71303193532867351e-02 0.00000000000000000e+00
3 0 1 0 -3.66049118386639061e-02 0.00000000000000000e+00
3 1 0 1 -3.71303193532866796e-02 0.00000000000000000e+00
3 1 1 0 -3.68699155378290205e-02 0.00000000000000000e+00
3 2 0 1 -3.73997387325787009e-02 0.00000000000000000e+00
3 2 1 0 -3.66049118386639477e-02 0.00000000000000000e+00
3 3 0 1 -3.73997387325788466e-02 0.00000000000000000e+00
3 3 1 0 -3.68699155378294161e-02 0.00000000000000000e+00
