# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -3.48857980649362547e-04 0.00000000000000000e+00
0 1 -3.48857980649776279e-04 0.00000000000000000e+00
0 2 -3.48857980648793232e-04 0.00000000000000000e+00
0 3 -3.48857980648119455e-04 0.00000000000000000e+00
1 0 4.49190814906342772e-01 0.00000000000000000e+00
1 1 4.49190814906342828e-01 0.00000000000000000e+00
1 2 4.49190814906342217e-01 0.00000000000000000e+00
1 3 4.49190814906342162e-01 0.00000000000000000e+00
