# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -3.99220285472087655e-01 0.00000000000000000e+00
0 0 1 0 -3.98853657063005573e-01 0.00000000000000000e+00
0 1 0 1 -3.99220285472087655e-01 0.00000000000000000e+00
0 1 1 0 -3.99059816022155067e-01 0.00000000000000000e+00
0 2 0 1 -3.99429471191234897e-01 0.00000000000000000e+00
0 2 1 0 -3.98853657063005795e-01 0.00000000000000000e+00
0 3 0 1 -3.99429471191235619e-01 0.00000000000000000e+00
0 3 1 0 -3.99059816022154901e-01 0.00000000000000000e+00
1 0 0 1 8.39053456331284031e-02 0.00000000000000000e+00
1 0 1 0 8.35387171741288626e-02 0.00000000000000000e+00
1 1 0 1 8.39053456331283615e-02 0.00000000000000000e+00
1 1 1 0 8.37448750052535856e-02 0.00000000000000000e+00
1 2 0 1 8.41145301743276841e-02 0.00000000000000000e+00
1 2 1 0 8.35387171741280993e-02 0.00000000000000000e+00
1 3 0 1 8.41145301743275869e-02 0.00000000000000000e+00
1 3 1 0 8.37448750052528224e-02 0.00000000000000000e+00
2 0 0 1 1.86501808967467486e-01 0.00000000000000000e+00
2 0 1 0 1.86306282675623214e-01 0.00000000000000000e+00
2 1 0 1 1.86501808967467597e-01 0.00000000000000000e+00
2 1 1 0 1.86408947657945634e-01 0.00000000000000000e+00
2 2 0 1 1.86607032983807208e-01 0.00000000000000000e+00
2 2 1 0 1.86306282675623797e-01 0.00000000000000000e+00
2 3 0 1 1.86607032983807181e-01 0.00000000000000000e+00
2 3 1 0 1.86408947657946050e-01 0.00000000000000000e+00
3 0 0 1 -2.81892879804275208e-02 0.00000000000000000e+00
3 0 1 0 -2.77129951974722684e-02 0.00000000000000000e+00
3 1 0 1 -2.81892879804275139e-02 0.00000000000000000e+00
3 1 1 0 -2.79512371054717150e-02 0.00000000000000000e+00
3 2 0 1 -2.84319754186814558e-02 0.00000000000000000e+00
3 2 1 0 -2.77129951974722441e-02 0.00000000000000000e+00
3 3 0 1 -2.84319754186814488e-02 0.00000000000000000e+00
3 3 1 0 -2.79512371054716213e-02 0.00000000000000000e+00
