# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -4.92861995145780996e-01 0.00000000000000000e+00
0 0 1 0 -4.92320517781420330e-01 0.00000000000000000e+00
0 1 0 1 -4.92861995145780218e-01 0.00000000000000000e+00
0 1 1 0 -4.92622217206458823e-01 0.00000000000000000e+00
0 2 0 1 -4.93168647084288481e-01 0.00000000000000000e+00
0 2 1 0 -4.92320517781420663e-01 0.00000000000000000e+00
0 3 0 1 -4.93168647084287703e-01 0.00000000000000000e+00
0 3 1 0 -4.92622217206458712e-01 0.00000000000000000e+00
1 0 0 1 3.81266078458106644e-02 0.00000000000000000e+00
1 0 1 0 3.75851304804726491e-02 0.00000000000000000e+00
1 1 0 1 3.81266078458104285e-02 0.00000000000000000e+00
1 1 1 0 3.78868298789898916e-02 0.00000000000000000e+00
1 2 0 1 3.84332597568190493e-02 0.00000000000000000e+00
1 2 1 0 3.75851304804727115e-02 0.00000000000000000e+00
1 3 0 1 3.84332597568186260e-02 0.00000000000000000e+00
1 3 1 0 3.78868298789896210e-02 0.00000000000000000e+00
2 0 0 1 2.33838302191901937e-01 0.00000000000000000e+00
2 0 1 0 2.33684269106800319e-01 0.00000000000000000e+00
2 1 0 1 2.33838302191901798e-01 0.00000000000000000e+00
2 1 1 0 2.33764975269072861e-01 0.00000000000000000e+00
2 2 0 1 2.33921900272004546e-01 0.00000000000000000e+00
2 2 1 0 2.33684269106800430e-01 0.00000000000000000e+00
2 3 0 1 2.33921900272004324e-01 0.00000000000000000e+00
2 3 1 0 2.33764975269072750e-01 0.00000000000000000e+00
3 0 0 1 -3.08062215933876671e-02 0.00000000000000000e+00
3 0 1 0 -3.02218421542484773e-02 0.00000000000000000e+00
3 1 0 1 -3.08062215933873826e-02 0.00000000000000000e+00
3 1 1 0 -3.05134964988051961e-02 0.00000000000000000e+00
3 2 0 1 -3.11040098384184165e-02 0.00000000000000000e+00
3 2 1 0 -3.02218421542487098e-02 0.00000000000000000e+00
3 3 0 1 -3.11040098384180973e-02 0.00000000000000000e+00
3 3 1 0 -3.05134964988050227e-02 0.00000000000000000e+00
