# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -2.90566326169478639e-01 0.00000000000000000e+00
0 0 1 0 -2.90537450241162676e-01 0.00000000000000000e+00
0 1 0 1 -2.90566326169478972e-01 0.00000000000000000e+00
0 1 1 0 -2.90552001225009626e-01 0.00000000000000000e+00
0 2 0 1 -2.90581201558355262e-01 0.00000000000000000e+00
0 2 1 0 -2.90537450241162731e-01 0.00000000000000000e+00
0 3 0 1 -2.90581201558354929e-01 0.00000000000000000e+00
0 3 1 0 -2.90552001225009626e-01 0.00000000000000000e+00
1 0 0 1 2.08284869741946571e-01 0.00000000000000000e+00
1 0 1 0 2.08255993813525248e-01 0.00000000000000000e+00
1 1 0 1 2.08284869741946349e-01 0.00000000000000000e+00
1 1 1 0 2.08270544796033158e-01 0.00000000000000000e+00
1 2 0 1 2.08299745129379488e-01 0.00000000000000000e+00
1 2 1 0 2.08255993813526719e-01 0.00000000000000000e+00
1 3 0 1 2.08299745129379016e-01 0.00000000000000000e+00
1 3 1 0 2.08270544796034268e-01 0.00000000000000000e+00
2 0 0 1 4.81689170517030987e-02 0.00000000000000000e+00
2 0 1 0 4.80577615720886378e-02 0.00000000000000000e+00
2 1 0 1 4.81689170517033624e-02 0.00000000000000000e+00
2 1 1 0 4.81133970156167393e-02 0.00000000000000000e+00
2 2 0 1 4.82256558080794914e-02 0.00000000000000000e+00
2 2 1 0 4.80577615720864035e-02 0.00000000000000000e+00
2 3 0 1 4.82256558080797690e-02 0.00000000000000000e+00
2 3 1 0 4.81133970156145049e-02 0.00000000000000000e+00
3 0 0 1 -6.99976593497321671e-03 0.00000000000000000e+00
3 0 1 0 -6.86683230935654625e-03 0.00000000000000000e+00
3 1 0 1 -6.99976593497312043e-03 0.00000000000000000e+00
3 1 1 0 -6.93303987635366433e-03 0.00000000000000000e+00
3 2 0 1 -7.06727207919675450e-03 0.00000000000000000e+00
3 2 1 0 -6.86683230935566501e-03 0.00000000000000000e+00
3 3 0 1 -7.06727207919673802e-03 0.00000000000000000e+00
3 3 1 0 -6.93303987635284294e-03 0.00000000000000000e+00
