# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -2.90566326167322697e-01 0.00000000000000000e+00
0 0 1 0 -2.90537450243848971e-01 0.00000000000000000e+00
0 1 0 1 -2.90566326167322642e-01 0.00000000000000000e+00
0 1 1 0 -2.90552001225155399e-01 0.00000000000000000e+00
0 2 0 1 -2.90581201553620716e-01 0.00000000000000000e+00
0 2 1 0 -2.90537450243849027e-01 0.00000000000000000e+00
0 3 0 1 -2.90581201553620549e-01 0.00000000000000000e+00
0 3 1 0 -2.90552001225155287e-01 0.00000000000000000e+00
1 0 0 1 2.08284872543126026e-01 0.00000000000000000e+00
1 0 1 0 2.08255996619547856e-01 0.00000000000000000e+00
1 1 0 1 2.08284872543126082e-01 0.00000000000000000e+00
1 1 1 0 2.08270547599515188e-01 0.00000000000000000e+00
1 2 0 1 2.08299747927980367e-01 0.00000000000000000e+00
1 2 1 0 2.08255996619547967e-01 0.00000000000000000e+00
1 3 0 1 2.08299747927980450e-01 0.00000000000000000e+00
1 3 1 0 2.08270547599515271e-01 0.00000000000000000e+00
2 0 0 1 4.81689133204404527e-02 0.00000000000000000e+00
2 0 1 0 4.80577578484434470e-02 0.00000000000000000e+00
2 1 0 1 4.81689133204403971e-02 0.00000000000000000e+00
2 1 1 0 4.81133932880171561e-02 0.00000000000000000e+00
2 2 0 1 4.82256520728280708e-02 0.00000000000000000e+00
2 2 1 0 4.80577578484433568e-02 0.00000000000000000e+00
2 3 0 1 4.82256520728280499e-02 0.00000000000000000e+00
2 3 1 0 4.81133932880170936e-02 0.00000000000000000e+00
3 0 0 1 -6.99976484021451115e-03 0.00000000000000000e+00
3 0 1 0 -6.86683122546339307e-03 0.00000000000000000e+00
3 1 0 1 -6.99976484021451375e-03 0.00000000000000000e+00
3 1 1 0 -6.93303878700657437e-03 0.00000000000000000e+00
3 2 0 1 -7.06727097893190218e-03 0.00000000000000000e+00
3 2 1 0 -6.86683122546335491e-03 0.00000000000000000e+00
3 3 0 1 -7.06727097893188570e-03 0.00000000000000000e+00
3 3 1 0 -6.93303878700655875e-03 0.00000000000000000e+00
