# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 1.16636283848672304e-13 0.00000000000000000e+00
0 1 1.16195314911626390e-13 0.00000000000000000e+00
0 2 1.16250436028757003e-13 0.00000000000000000e+00
0 3 1.07210572819313602e-13 0.00000000000000000e+00
1 0 4.89754086990416615e-01 0.00000000000000000e+00
1 1 4.89754086990416782e-01 0.00000000000000000e+00
1 2 4.89754086990416615e-01 0.00000000000000000e+00
1 3 4.89754086990416893e-01 0.00000000000000000e+00
