# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.83658172302883382e-01 0.00000000000000000e+00
0 1 -4.83658172302883049e-01 0.00000000000000000e+00
0 2 -4.83658172302883549e-01 0.00000000000000000e+00
0 3 -4.83658172302882328e-01 0.00000000000000000e+00
1 0 1.26334530229166658e-01 0.00000000000000000e+00
1 1 1.26334530229168129e-01 0.00000000000000000e+00
1 2 1.26334530229166214e-01 0.00000000000000000e+00
1 3 1.26334530229170711e-01 0.00000000000000000e+00
