# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.75974310013206281e-01 0.00000000000000000e+00
0 1 -4.75974310013205892e-01 0.00000000000000000e+00
0 2 -4.75974310013206170e-01 0.00000000000000000e+00
0 3 -4.75974310013206059e-01 0.00000000000000000e+00
1 0 1.52332683012548487e-01 0.00000000000000000e+00
1 1 1.52332683012549791e-01 0.00000000000000000e+00
1 2 1.52332683012548986e-01 0.00000000000000000e+00
1 3 1.52332683012549291e-01 0.00000000000000000e+00
