# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -5.00000000000000000e-01 0.00000000000000000e+00
0 1 -5.00000000000000000e-01 0.00000000000000000e+00
0 2 -5.00000000000000000e-01 0.00000000000000000e+00
0 3 -5.00000000000000000e-01 0.00000000000000000e+00
1 0 5.15594405442189149e-11 0.00000000000000000e+00
1 1 5.15614289803591830e-11 0.00000000000000000e+00
1 2 5.15647524674664188e-11 0.00000000000000000e+00
1 3 5.15583131718837203e-11 0.00000000000000000e+00
