# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 5.99421810796233157e-14 0.00000000000000000e+00
0 1 5.86715173332349803e-14 0.00000000000000000e+00
0 2 5.69588835881029205e-14 0.00000000000000000e+00
0 3 5.80638085849622504e-14 0.00000000000000000e+00
1 0 4.92509565166792340e-01 0.00000000000000000e+00
1 1 4.92509565166792340e-01 0.00000000000000000e+00
1 2 4.92509565166792396e-01 0.00000000000000000e+00
1 3 4.92509565166792562e-01 0.00000000000000000e+00
