# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 1.15568072160161395e-14 0.00000000000000000e+00
0 1 2.02107197284832079e-14 0.00000000000000000e+00
0 2 2.03750345230237370e-14 0.00000000000000000e+00
0 3 9.53025808334980546e-15 0.00000000000000000e+00
1 0 4.83284670370666858e-01 0.00000000000000000e+00
1 1 4.83284670370666636e-01 0.00000000000000000e+00
1 2 4.83284670370666969e-01 0.00000000000000000e+00
1 3 4.83284670370666969e-01 0.00000000000000000e+00
