# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 3.17016098346574318e-13 0.00000000000000000e+00
0 1 3.16093751320749866e-13 0.00000000000000000e+00
0 2 3.18481002446412505e-13 0.00000000000000000e+00
0 3 3.18426746739010858e-13 0.00000000000000000e+00
1 0 4.75542990481816641e-01 0.00000000000000000e+00
1 1 4.75542990481816585e-01 0.00000000000000000e+00
1 2 4.75542990481816474e-01 0.00000000000000000e+00
1 3 4.75542990481816530e-01 0.00000000000000000e+00
