# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -4.69044754689679821e-01 0.00000000000000000e+00
0 0 1 0 -4.68514109642295895e-01 0.00000000000000000e+00
0 1 0 1 -4.69044754689679377e-01 0.00000000000000000e+00
0 1 1 0 -4.68814052069650822e-01 0.00000000000000000e+00
0 2 0 1 -4.69349274562977758e-01 0.00000000000000000e+00
0 2 1 0 -4.68514109642295451e-01 0.00000000000000000e+00
0 3 0 1 -4.69349274562977814e-01 0.00000000000000000e+00
0 3 1 0 -4.68814052069650600e-01 0.00000000000000000e+00
1 0 0 1 4.10560632559586469e-02 0.00000000000000000e+00
1 0 1 0 4.05254182085746303e-02 0.00000000000000000e+00
1 1 0 1 4.10560632559585359e-02 0.00000000000000000e+00
1 1 1 0 4.08253606360156410e-02 0.00000000000000000e+00
1 2 0 1 4.13605831293430565e-02 0.00000000000000000e+00
1 2 1 0 4.05254182085745887e-02 0.00000000000000000e+00
1 3 0 1 4.13605831293430912e-02 0.00000000000000000e+00
1 3 1 0 4.08253606360158075e-02 0.00000000000000000e+00
2 0 0 1 2.31443723031918736e-01 0.00000000000000000e+00
2 0 1 0 2.31282463608518229e-01 0.00000000000000000e+00
2 1 0 1 2.31443723031918708e-01 0.00000000000000000e+00
2 1 1 0 2.31367577786946554e-01 0.00000000000000000e+00
2 2 0 1 2.31531695510409252e-01 0.00000000000000000e+00
2 2 1 0 2.31282463608517980e-01 0.00000000000000000e+00
2 3 0 1 2.31531695510408975e-01 0.00000000000000000e+00
2 3 1 0 2.31367577786946610e-01 0.00000000000000000e+00
3 0 0 1 -3.21436030123677524e-02 0.00000000000000000e+00
3 0 1 0 -3.15651020691876880e-02 0.00000000000000000e+00
3 1 0 1 -3.21436030123674124e-02 0.00000000000000000e+00
3 1 1 0 -3.18541408135389337e-02 0.00000000000000000e+00
3 2 0 1 -3.24384561046551570e-02 0.00000000000000000e+00
3 2 1 0 -3.15651020691875700e-02 0.00000000000000000e+00
3 3 0 1 -3.24384561046552611e-02 0.00000000000000000e+00
3 3 1 0 -3.18541408135389892e-02 0.00000000000000000e+00
