# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.23449718213076476e-01 0.00000000000000000e+00
0 1 -4.23449718213074644e-01 0.00000000000000000e+00
0 2 -4.23449718213079529e-01 0.00000000000000000e+00
0 3 -4.23449718213076309e-01 0.00000000000000000e+00
1 0 2.61635228355166227e-01 0.00000000000000000e+00
1 1 2.61635228355169280e-01 0.00000000000000000e+00
1 2 2.61635228355161453e-01 0.00000000000000000e+00
1 3 2.61635228355166560e-01 0.00000000000000000e+00
