# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.02322065054087186e-01 0.00000000000000000e+00
0 1 4.02322065054086020e-01 0.00000000000000000e+00
0 2 4.02322065054086631e-01 0.00000000000000000e+00
0 3 4.02322065054086353e-01 0.00000000000000000e+00
1 0 2.90909019073751884e-01 0.00000000000000000e+00
1 1 2.90909019073753272e-01 0.00000000000000000e+00
1 2 2.90909019073752440e-01 0.00000000000000000e+00
1 3 2.90909019073752884e-01 0.00000000000000000e+00
