# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 8.18766665057408410e-04 0.00000000000000000e+00
0 1 8.18766665061015551e-04 0.00000000000000000e+00
0 2 8.18766665057190485e-04 0.00000000000000000e+00
0 3 8.18766665054732274e-04 0.00000000000000000e+00
1 0 4.81205045405238119e-01 0.00000000000000000e+00
1 1 4.81205045405238119e-01 0.00000000000000000e+00
1 2 4.81205045405237952e-01 0.00000000000000000e+00
1 3 4.81205045405237730e-01 0.00000000000000000e+00
