# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.94285387198851400e-01 0.00000000000000000e+00
0 1 4.94285387198851511e-01 0.00000000000000000e+00
0 2 4.94285387198851400e-01 0.00000000000000000e+00
0 3 4.94285387198851456e-01 0.00000000000000000e+00
1 0 7.52836976265629232e-02 0.00000000000000000e+00
1 1 7.52836976265626873e-02 0.00000000000000000e+00
1 2 7.52836976265628122e-02 0.00000000000000000e+00
1 3 7.52836976265630481e-02 0.00000000000000000e+00
