# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 1.36681658727360683e-01 0.00000000000000000e+00
0 1 1.36681658727358435e-01 0.00000000000000000e+00
0 2 1.36681658727359073e-01 0.00000000000000000e+00
0 3 1.36681658727362570e-01 0.00000000000000000e+00
1 0 4.53495515533548554e-01 0.00000000000000000e+00
1 1 4.53495515533549109e-01 0.00000000000000000e+00
1 2 4.53495515533548998e-01 0.00000000000000000e+00
1 3 4.53495515533547888e-01 0.00000000000000000e+00
