# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 -4.40671999513943535e-01 0.00000000000000000e+00
0 1 -4.40671999513944201e-01 0.00000000000000000e+00
0 2 -4.40671999513943868e-01 0.00000000000000000e+00
0 3 -4.40671999513943646e-01 0.00000000000000000e+00
1 0 2.33285648800444695e-01 0.00000000000000000e+00
1 1 2.33285648800443418e-01 0.00000000000000000e+00
1 2 2.33285648800444056e-01 0.00000000000000000e+00
1 3 2.33285648800444473e-01 0.00000000000000000e+00
