# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 3.64055408243857931e-15 0.00000000000000000e+00
0 1 3.41991444107866550e-15 0.00000000000000000e+00
0 2 1.16387410817354538e-14 0.00000000000000000e+00
0 3 6.45370950977747870e-15 0.00000000000000000e+00
1 0 4.90574952081232085e-01 0.00000000000000000e+00
1 1 4.90574952081231974e-01 0.00000000000000000e+00
1 2 4.90574952081231974e-01 0.00000000000000000e+00
1 3 4.90574952081231752e-01 0.00000000000000000e+00
