# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.40672044226338711e-01 0.00000000000000000e+00
0 1 4.40672044226338544e-01 0.00000000000000000e+00
0 2 4.40672044226338155e-01 0.00000000000000000e+00
0 3 4.40672044226338266e-01 0.00000000000000000e+00
1 0 2.33285573599266438e-01 0.00000000000000000e+00
1 1 2.33285573599266660e-01 0.00000000000000000e+00
1 2 2.33285573599267271e-01 0.00000000000000000e+00
1 3 2.33285573599267271e-01 0.00000000000000000e+00
