# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.94285387169941581e-01 0.00000000000000000e+00
0 1 4.94285387169941581e-01 0.00000000000000000e+00
0 2 4.94285387169941637e-01 0.00000000000000000e+00
0 3 4.94285387169941637e-01 0.00000000000000000e+00
1 0 7.52836978136448842e-02 0.00000000000000000e+00
1 1 7.52836978136448426e-02 0.00000000000000000e+00
1 2 7.52836978136445512e-02 0.00000000000000000e+00
1 3 7.52836978136446344e-02 0.00000000000000000e+00
