# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -4.69044701364368377e-01 0.00000000000000000e+00
0 0 1 0 -4.68514057796716732e-01 0.00000000000000000e+00
0 1 0 1 -4.69044701364368322e-01 0.00000000000000000e+00
0 1 1 0 -4.68813999178144925e-01 0.00000000000000000e+00
0 2 0 1 -4.69349220185592220e-01 0.00000000000000000e+00
0 2 1 0 -4.68514057796716621e-01 0.00000000000000000e+00
0 3 0 1 -4.69349220185592553e-01 0.00000000000000000e+00
0 3 1 0 -4.68813999178145591e-01 0.00000000000000000e+00
1 0 0 1 4.10564274109506064e-02 0.00000000000000000e+00
1 0 1 0 4.05257838431708761e-02 0.00000000000000000e+00
1 1 0 1 4.10564274109508145e-02 0.00000000000000000e+00
1 1 1 0 4.08257252206179200e-02 0.00000000000000000e+00
1 2 0 1 4.13609462280649307e-02 0.00000000000000000e+00
1 2 1 0 4.05257838431711953e-02 0.00000000000000000e+00
1 3 0 1 4.13609462280653678e-02 0.00000000000000000e+00
1 3 1 0 4.08257252206184890e-02 0.00000000000000000e+00
2 0 0 1 2.31443317063214193e-01 0.00000000000000000e+00
2 0 1 0 2.31282057381373779e-01 0.00000000000000000e+00
2 1 0 1 2.31443317063213971e-01 0.00000000000000000e+00
2 1 1 0 2.31367171668600907e-01 0.00000000000000000e+00
2 2 0 1 2.31531289649355543e-01 0.00000000000000000e+00
2 2 1 0 2.31282057381373557e-01 0.00000000000000000e+00
2 3 0 1 2.31531289649355349e-01 0.00000000000000000e+00
2 3 1 0 2.31367171668600907e-01 0.00000000000000000e+00
3 0 0 1 -3.21435105558857334e-02 0.00000000000000000e+00
3 0 1 0 -3.15650104806787443e-02 0.00000000000000000e+00
3 1 0 1 -3.21435105558857889e-02 0.00000000000000000e+00
3 1 1 0 -3.18540487807823722e-02 0.00000000000000000e+00
3 2 0 1 -3.24383631989017610e-02 0.00000000000000000e+00
3 2 1 0 -3.15650104806788692e-02 0.00000000000000000e+00
3 3 0 1 -3.24383631989020663e-02 0.00000000000000000e+00
3 3 1 0 -3.18540487807826567e-02 0.00000000000000000e+00
