# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 7.97994792001326613e-04 0.00000000000000000e+00
0 1 7.97994792002466326e-04 0.00000000000000000e+00
0 2 7.97994791998993193e-04 0.00000000000000000e+00
0 3 7.97994792000730193e-04 0.00000000000000000e+00
1 0 4.75542526619474992e-01 0.00000000000000000e+00
1 1 4.75542526619474770e-01 0.00000000000000000e+00
1 2 4.75542526619474770e-01 0.00000000000000000e+00
1 3 4.75542526619474326e-01 0.00000000000000000e+00
