# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -4.45287908567491120e-01 0.00000000000000000e+00
0 0 1 0 -4.44776785413733555e-01 0.00000000000000000e+00
0 1 0 1 -4.45287908567490565e-01 0.00000000000000000e+00
0 1 1 0 -4.45069848519461631e-01 0.00000000000000000e+00
0 2 0 1 -4.45585142276780144e-01 0.00000000000000000e+00
0 2 1 0 -4.44776785413734776e-01 0.00000000000000000e+00
0 3 0 1 -4.45585142276779533e-01 0.00000000000000000e+00
0 3 1 0 -4.45069848519461131e-01 0.00000000000000000e+00
1 0 0 1 4.60963844855986626e-02 0.00000000000000000e+00
1 0 1 0 4.55852611663321305e-02 0.00000000000000000e+00
1 1 0 1 4.60963844855976357e-02 0.00000000000000000e+00
1 1 1 0 4.58783190141308361e-02 0.00000000000000000e+00
1 2 0 1 4.63936127713953511e-02 0.00000000000000000e+00
1 2 1 0 4.55852611663323318e-02 0.00000000000000000e+00
1 3 0 1 4.63936127713941229e-02 0.00000000000000000e+00
1 3 1 0 4.58783190141307182e-02 0.00000000000000000e+00
2 0 0 1 2.26721541408160782e-01 0.00000000000000000e+00
2 0 1 0 2.26551655980556044e-01 0.00000000000000000e+00
2 1 0 1 2.26721541408161059e-01 0.00000000000000000e+00
2 1 1 0 2.26641957067474781e-01 0.00000000000000000e+00
2 2 0 1 2.26814652904624658e-01 0.00000000000000000e+00
2 2 1 0 2.26551655980556210e-01 0.00000000000000000e+00
2 3 0 1 2.26814652904624880e-01 0.00000000000000000e+00
2 3 1 0 2.26641957067474364e-01 0.00000000000000000e+00
3 0 0 1 -3.31360967726500311e-02 0.00000000000000000e+00
3 0 1 0 -3.25687970823240053e-02 0.00000000000000000e+00
3 1 0 1 -3.31360967726490804e-02 0.00000000000000000e+00
3 1 1 0 -3.28525862030416838e-02 0.00000000000000000e+00
3 2 0 1 -3.34253547773949930e-02 0.00000000000000000e+00
3 2 1 0 -3.25687970823241371e-02 0.00000000000000000e+00
3 3 0 1 -3.34253547773941187e-02 0.00000000000000000e+00
3 3 1 0 -3.28525862030414686e-02 0.00000000000000000e+00
