# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 4.66455702204793321e-01 0.00000000000000000e+00
0 1 4.66455702204793654e-01 0.00000000000000000e+00
0 2 4.66455702204793543e-01 0.00000000000000000e+00
0 3 4.66455702204793654e-01 0.00000000000000000e+00
1 0 1.78756770254177050e-01 0.00000000000000000e+00
1 1 1.78756770254176384e-01 0.00000000000000000e+00
1 2 1.78756770254176578e-01 0.00000000000000000e+00
1 3 1.78756770254176300e-01 0.00000000000000000e+00
