# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 1.31615091447915505e-13 0.00000000000000000e+00
0 1 1.30680871592126700e-13 0.00000000000000000e+00
0 2 1.26174634640673945e-13 0.00000000000000000e+00
0 3 1.32714173631196738e-13 0.00000000000000000e+00
1 0 4.86485308799759764e-01 0.00000000000000000e+00
1 1 4.86485308799760263e-01 0.00000000000000000e+00
1 2 4.86485308799759708e-01 0.00000000000000000e+00
1 3 4.86485308799760097e-01 0.00000000000000000e+00
