# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 3.72430561043316191e-13 0.00000000000000000e+00
0 1 3.76099296107917594e-13 0.00000000000000000e+00
0 2 3.76476960011627198e-13 0.00000000000000000e+00
0 3 3.78850847406369163e-13 0.00000000000000000e+00
1 0 4.71571923227488310e-01 0.00000000000000000e+00
1 1 4.71571923227488310e-01 0.00000000000000000e+00
1 2 4.71571923227488032e-01 0.00000000000000000e+00
1 3 4.71571923227487866e-01 0.00000000000000000e+00
