# $1: op_group
# $2: site_index
# $3: real
# $4: imag

0 0 5.93344723313505984e-14 0.00000000000000000e+00
0 1 6.16548148247554133e-14 0.00000000000000000e+00
0 2 6.17653073244413917e-14 0.00000000000000000e+00
0 3 5.25944298505081485e-14 0.00000000000000000e+00
1 0 4.92509565166792285e-01 0.00000000000000000e+00
1 1 4.92509565166792396e-01 0.00000000000000000e+00
1 2 4.92509565166792396e-01 0.00000000000000000e+00
1 3 4.92509565166792562e-01 0.00000000000000000e+00
