# $1: op_group
# $2: source_site
# $3: dx
# $4: dy
# $5: real
# $6: imag

0 0 0 1 -7.11658081902019291e-01 0.00000000000000000e+00
0 0 1 0 -7.11071531722966332e-01 0.00000000000000000e+00
0 1 0 1 -7.11658081902019402e-01 0.00000000000000000e+00
0 1 1 0 -7.11377735881704720e-01 0.00000000000000000e+00
0 2 0 1 -7.11972389693527052e-01 0.00000000000000000e+00
0 2 1 0 -7.11071531722966110e-01 0.00000000000000000e+00
0 3 0 1 -7.11972389693526719e-01 0.00000000000000000e+00
0 3 1 0 -7.11377735881705386e-01 0.00000000000000000e+00
1 0 0 1 2.38407446018056683e-02 0.00000000000000000e+00
1 0 1 0 2.32541944227526651e-02 0.00000000000000000e+00
1 1 0 1 2.38407446018057412e-02 0.00000000000000000e+00
1 1 1 0 2.35603985814915977e-02 0.00000000000000000e+00
1 2 0 1 2.41550523933139125e-02 0.00000000000000000e+00
1 2 1 0 2.32541944227524014e-02 0.00000000000000000e+00
1 3 0 1 2.41550523933140651e-02 0.00000000000000000e+00
1 3 1 0 2.35603985814913652e-02 0.00000000000000000e+00
2 0 0 1 2.43460992034656681e-01 0.00000000000000000e+00
2 0 1 0 2.43353360138261782e-01 0.00000000000000000e+00
2 1 0 1 2.43460992034656903e-01 0.00000000000000000e+00
2 1 1 0 2.43407785873179627e-01 0.00000000000000000e+00
2 2 0 1 2.43518447062401000e-01 0.00000000000000000e+00
2 2 1 0 2.43353360138261893e-01 0.00000000000000000e+00
2 3 0 1 2.43518447062400750e-01 0.00000000000000000e+00
2 3 1 0 2.43407785873179766e-01 0.00000000000000000e+00
3 0 0 1 -2.18736656756801373e-02 0.00000000000000000e+00
3 0 1 0 -2.12675612213304478e-02 0.00000000000000000e+00
3 1 0 1 -2.18736656756801200e-02 0.00000000000000000e+00
3 1 1 0 -2.15686033045541757e-02 0.00000000000000000e+00
3 2 0 1 -2.21836361337199410e-02 0.00000000000000000e+00
3 2 1 0 -2.12675612213302292e-02 0.00000000000000000e+00
3 3 0 1 -2.21836361337200902e-02 0.00000000000000000e+00
3 3 1 0 -2.15686033045537663e-02 0.00000000000000000e+00
